券種,組み合わせ,配当,人気
単勝,14,360,2
複勝,14,150,2
複勝,7,120,1
複勝,10,180,3
枠連,4-7,400,1
馬連,7-14,550,1
ワイド,7-14,240,1
ワイド,10-14,670,8
ワイド,7-10,320,2
馬単,14-7,960,1
3連複,7-10-14,1410,1
3連単,14-7-10,5620,3
