コーナー,通過順
1コーナー,"(*1,2)7(9,15)(3,14)16,4(8,10)13,6,11(5,12)"
2コーナー,"(*1,2)7(9,15)(3,14)-(8,16,13)4(6,10)(5,11)-12"
3コーナー,"1(2,7)(9,15)(3,14)(8,16,13)(6,4,10)-5,1112"
4コーナー,"(1,*2,7)(9,3,14)15(8,16)(6,4,10,13)-11-512"
