券種,組み合わせ,配当,人気
単勝,11,1760,7
複勝,11,560,8
複勝,6,210,2
複勝,13,1080,14
枠連,3-6,1670,6
馬連,6-11,4740,15
ワイド,6-11,1720,16
ワイド,11-13,8100,79
ワイド,6-13,3460,36
馬単,11-6,9910,32
3連複,6-11-13,51780,166
3連単,11-6-13,282280,853
