コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,11(3,12)16(2,8)(10,15)(1,5)(7,13)-9-6-14"
4コーナー,"(*4,11)(3,12)16(2,8,15)(1,10)5-7(9,13)6-14"
