着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アルデショワ,牝3,54.0,三浦,1:11.4,,2,3.9,37.3,美浦田中博,444(-2)
2,5,10,ケイツーギルダー,牡3,56.0,荻野極,1:11.6,1,3,5.3,37.1,美浦千葉,496(+2)
3,2,4,ルイステソーロ,牡3,56.0,丹内,1:11.7,3/4,4,6.8,37.1,美浦畠山,482(+6)
4,2,3,ダノンリュラ,牝3,54.0,菊沢,1:12.2,3,5,7.8,37.9,美浦菊沢,460(-6)
5,3,6,アサクサグレース,牝3,52.0,◇今村,1:12.3,クビ,1,3.1,37.4,美浦戸田,464(+10)
6,4,7,ノアスペシャル,牝4,56.0,木幡巧,1:12.5,1.1/4,9,43.4,37.4,美浦鈴木慎,450(+10)
7,4,8,ゲクウ,牡3,56.0,原,1:12.5,ハナ,10,88.6,37.6,美浦小手川,496(-8)
8,8,16,ホウオウジュビリー,牝5,56.0,丸田,1:12.6,3/4,7,28.5,37.9,美浦西田,492(-4)
9,6,12,サヨノジャンボリー,牡3,56.0,内田博,1:12.7,クビ,6,10.6,37.7,美浦小笠,472(-8)
10,1,1,サブアトミック,牝3,51.0,▲小林美,1:13.3,3.1/2,8,29.8,38.3,美浦伊藤圭,472(+4)
11,7,13,ヴァリアントマーチ,牝3,54.0,横山琉,1:13.7,2.1/2,11,123.6,39.1,美浦林,454(-4)
12,1,2,ディーン,牝5,53.0,▲水沼,1:13.7,クビ,14,378.4,39.1,美浦本間,472(+6)
13,6,11,フォクシー,牝4,56.0,武藤,1:14.0,2,15,527.5,38.6,美浦石栗,404(-4)
14,3,5,リトルミム,牝5,56.0,大野,1:14.0,アタマ,12,248.6,39.8,美浦上原博,530(+6)
15,8,15,ハジメテノチュウ,牡6,58.0,杉原,1:14.7,4,13,331.9,40.0,美浦南田,514(0)
除外,5,9,チャコール,牝4,56.0,津村,,,,,,美浦矢野,538(+10)
