コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,4(1,12)8,5(10,11)14,15(2,13)7(3,9)6"
4コーナー,"16,4(1,8,12)5(10,11,14)(2,15)7-(3,9,13)6"
