コーナー,通過順
1コーナー,"10(7,9)(1,8)-(2,5)-11,3-6=4"
2コーナー,"10,7(1,9)8-(2,5)-11,3,6=4"
3コーナー,"10(7,9)1(2,8,11)(5,6)-3=4"
4コーナー,"10(7,9)(1,8,11)(2,6)-5,3=4"
