馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンタアナテソーロ,牝3,永島,美浦・栗田,先行,25.7,8,5,,32.9,388(+6),新潟,49,中6週,Y,,3,Speightstown,Shirocco,
2,1,テンジュイン,牝6,富田,栗東・千田,先行,82.9,15,6,3歳以上1勝クラス,34.7,456(-4),小倉,49,中6週,Y,,3,ジョーカプチーノ,キングヘイロー,
3,2,プロトサマニ,牝5,小林凌,美浦・中野,先行,266.2,18,16,3歳以上1勝クラス,39.9,502(+10),中山,35,中4週,Y,,3,ジョーカプチーノ,タイキシャトル,
4,2,エコロレジーナ,牝3,菊沢,美浦・菊沢,逃げ,8.4,5,12,3歳以上1勝クラス,38.2,484(+8),中山,34,中4週,Y,,3,アメリカンペイトリオット,オルフェーヴル,
5,3,ピースフルナイト,牝3,丹内,栗東・高野,先行,57.1,13,11,,37.0,400(-16),札幌,56,中7週,Y,,3,ファインニードル,クロフネ,
6,3,キュベリン,牝3,藤田菜,美浦・嘉藤,先行,32.2,10,11,3歳以上1勝クラス,35.5,424(-2),新潟,57,中7週,Y,,3,ノヴェリスト,ディープインパクト,
7,4,イルルージュ,牝3,小林勝,美浦・嘉藤,,5.4,3,4,,33.2,424(-6),新潟,49,中6週,Y,,3,ミッキーアイル,ウォーニング,
8,4,カレンハサウェイ,牝3,川端,栗東・安田隆,逃げ,54.3,12,13,3歳以上1勝クラス,41.1,450(-12),新潟,85,中11週,Y,,3,ディープブリランテ,シェルゲーム,
9,5,フロスティクォーツ,牡5,水沼,美浦・加藤和,追込,8.0,4,3,,31.7,478(-10),新潟,49,中6週,Y,,3,ロードカナロア,ディープインパクト,
10,5,テセウス,牡5,小林脩,美浦・奥平,差し,69.1,14,8,,32.7,444(-4),新潟,49,中6週,Y,,3,ダノンレジェンド,アドマイヤマックス,
11,6,ユナイテッドハーツ B,牡5,横山琉,美浦・新開,差し,175.6,17,16,,33.1,448(0),新潟,49,中6週,Y,,3,ハーツクライ,Galileo,
12,6,クリノヴァニラ,牝5,古川奈,栗東・高橋康,差し,43.6,11,14,3歳以上1勝クラス,39.1,500(-2),阪神,36,中4週,Y,,3,アスカクリチャン,タイキシャトル,
13,7,オリアメンディ,牝5,嶋田,美浦・石毛,差し,26.8,9,10,,32.4,478(+6),新潟,49,中6週,Y,,3,ジョーカプチーノ,ゼンノエルシド,
14,7,ゲツレンカ,牝5,宮崎,美浦・水野,追込,164.3,16,12,C3二 三,45.5,448(+12),船橋,191,中26週,,Y,0,ジョーカプチーノ,ストラヴィンスキー,
15,7,ユイノダンディズム,牡5,小林美,美浦・竹内,先行,3.2,1,6,,32.3,472(-6),新潟,49,中6週,Y,,3,ディープブリランテ,フレンチデピュティ,
16,8,ビヨンドザタイム B,牡4,丸山,美浦・金成,差し,19.3,7,7,3歳以上1勝クラス,35.0,452(+4),東京,141,中19週,Y,,3,ダイワメジャー,サクラユタカオー,
17,8,ニシノコウダイ,牡3,今村,栗東・長谷川,先行,4.8,2,13,3歳以上1勝クラス,35.1,492(+10),小倉,49,中6週,Y,,3,アメリカンペイトリオット,ルーラーシップ,
18,8,ビレッジスター,セ4,西塚,栗東・田中克,差し,18.7,6,8,3歳以上1勝クラス,34.9,446(+8),小倉,57,中7週,Y,,3,シルバーステート,フレンチデピュティ,
