馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シュライエン,牝6,斎藤,栗東・高野,差し,76.4,14,6,4歳以上1勝クラス,34.9,444(-2),小倉,21,中2週,Y,,3,オルフェーヴル,Monsun,
2,1,タイキバルドル,牡4,荻野琢,栗東・大久保,差し,31.3,11,8,3歳以上1勝クラス,34.5,478(+8),中京,70,中9週,Y,,3,ダイワメジャー,キングヘイロー,
3,2,ディオアステリア,牝5,佐々木,美浦・小野,差し,3.8,1,2,4歳以上1勝クラス,34.4,490(+6),小倉,14,中1週,Y,,3,ザファクター,シンボリクリスエス,
4,2,ジオパーククラウン,牡4,鮫島駿,栗東・長谷川,差し,12.5,6,4,4歳以上1勝クラス,34.9,446(-2),京都,14,中1週,Y,,3,サトノクラウン,バトルプラン,
5,3,ウインエイムハイ B,牡5,丹内,美浦・畠山,差し,136.3,18,12,3歳以上1勝クラス,36.0,476(0),福島,91,中12週,Y,,3,ダノンシャンティ,ハービンジャー,
6,3,ウインクルシャープ,牝5,長岡,栗東・高橋亮,先行,127.5,17,7,3歳以上1勝クラス,36.5,472(+10),福島,97,中13週,Y,,3,ミッキーアイル,アンクルスーパー,
7,4,シャングリラ,牝4,吉田隼,栗東・杉山晴,差し,113.1,15,17,4歳以上1勝クラス,37.3,418(-8),京都,14,中1週,Y,,3,エピファネイア,ディープインパクト,
8,4,アコルダール,牝6,西塚,栗東・西園翔,差し,23.8,9,16,3歳以上1勝クラス,34.7,460(-4),中京,56,中7週,Y,,3,ダノンレジェンド,ステイゴールド,
9,5,クリノゴッホ,牡4,丸山,美浦・岩戸,差し,29.5,10,4,4歳以上1勝クラス,34.6,466(-2),小倉,14,中1週,Y,,3,マツリダゴッホ,Lawman,
10,5,ステークホルダー,牡4,小林美,美浦・斎藤誠,先行,15.6,7,7,4歳以上1勝クラス,35.4,464(-2),小倉,13,中1週,Y,,3,ハービンジャー,アドマイヤムーン,
11,6,バレル,牡5,北村友,栗東・鮫島,,9.5,5,13,3歳以上1勝クラス,37.2,476(-8),中京,69,中9週,Y,,3,シルバーステート,プリサイスエンド,
12,6,ヴィエンヌ,牝4,菱田,栗東・中尾,差し,6.8,3,8,4歳以上1勝クラス,33.8,480(+2),小倉,27,中3週,Y,,3,エピファネイア,ハーツクライ,
13,7,ワンリオン,牡5,秋山稔,栗東・北出,差し,113.9,16,12,3歳以上1勝クラス,34.6,492(+4),中京,55,中7週,Y,,3,リオンディーズ,スタチューオブリバティ,
14,7,インクルードダイヤ,牝4,富田,栗東・武英,先行,34.8,12,15,3歳以上1勝クラス,37.3,458(-2),福島,91,中12週,Y,,3,サトノダイヤモンド,Include,
15,7,サンポーニャ,牝4,鷲頭,栗東・池江,,7.1,4,3,4歳以上1勝クラス,35.8,434(0),小倉,21,中2週,Y,,3,モーリス,ディープインパクト,
16,8,リシャールケリー,牡4,藤岡康,栗東・茶木,追込,4.6,2,6,,34.4,508(-4),小倉,20,中2週,Y,,3,ビッグアーサー,フサイチリシャール,
17,8,トーホウジュナール,牝6,,栗東・谷,差し,22.1,8,7,4歳以上1勝クラス,34.8,470(+2),小倉,21,中2週,Y,,3,エイシンフラッシュ,フジキセキ,
18,8,ニシノトキメキ,牝4,亀田,栗東・北出,差し,62.4,13,12,3歳以上1勝クラス,39.1,476(0),福島,90,中12週,Y,,3,リアルスティール,ダイワメジャー,
