着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ドルビナ,牡3,57.0,大野,1:34.9,,1,2.4,35.8,美浦杉浦,458(+8)
2,4,8,コンヴァージョン,牡3,57.0,丸田,1:34.9,クビ,5,13.0,34.8,美浦上原博,458(-2)
3,3,5,リケアキャンディ,牝3,55.0,松岡,1:35.0,クビ,8,37.9,35.2,美浦蛯名利,430(-4)
4,5,9,ショウナンタハティ,牡3,57.0,シュタ,1:35.0,アタマ,2,5.3,35.5,美浦大竹,502(0)
5,1,1,ディフューズ,牝3,55.0,木幡育,1:35.3,1.1/2,14,109.0,35.6,美浦勢司,412(0)
5,3,6,スペシャルバニー,牝3,55.0,菅原明,1:35.3,1.1/2,4,6.1,35.8,美浦田村,394(-2)
7,5,10,シャンパングラス,牡3,57.0,原,1:35.3,クビ,11,54.1,35.4,美浦池上,440(0)
8,2,3,ムーンレイデオ,牝3,55.0,野中,1:35.4,クビ,12,86.1,35.2,美浦小野,432(+4)
9,2,4,エマリオンレイ,牝3,55.0,小林脩,1:35.5,1.1/4,9,45.5,36.3,美浦青木,442(-14)
10,6,12,フミマーズ,牝3,52.0,▲石神道,1:35.8,1.3/4,16,281.8,35.5,美浦古賀,422(-10)
11,8,16,ニシノハナビ,牝3,52.0,▲長浜,1:35.8,クビ,13,106.3,35.5,美浦鈴木伸,398(0)
12,6,11,プリンセスロロ,牝3,55.0,吉田豊,1:35.9,1/2,3,5.5,36.3,美浦戸田,420(0)
13,7,13,エムティキング,牡3,57.0,石橋脩,1:36.1,1,7,23.5,37.1,美浦小野,432(+2)
14,8,15,チャンキーバングル,牝3,55.0,北村宏,1:36.5,2.1/2,6,13.9,37.1,美浦萩原,434(+2)
15,1,2,ホウオウパシュート,牡3,57.0,横山和,1:37.7,7,10,46.6,36.3,美浦蛯名正,454(0)
16,7,14,レナーテテソーロ,牝3,55.0,木幡巧,1:38.3,3.1/2,15,246.2,38.3,美浦牧,356(-14)
