着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サトノトルネード,牡4,57.0,ルメー,2:13.2,,1,4.5,35.3,美浦国枝,528(+4)
2,1,2,セイウンパシュート,牡4,57.0,田辺,2:13.5,1.1/2,3,4.9,35.4,美浦上原博,470(+6)
3,8,16,ローブエリタージュ,牝5,56.0,石川,2:13.8,2,8,12.6,35.0,美浦手塚,400(-4)
4,7,14,ノーブルクライ,牡4,57.0,横山和,2:14.1,1.1/2,9,20.0,35.9,美浦田村,502(+18)
5,8,17,ブレイヴアロウ,牡4,57.0,ピーヒ,2:14.2,3/4,16,265.6,35.3,美浦辻,488(+2)
6,5,10,ヒシタイカン,セ4,57.0,キング,2:14.4,1.1/4,4,7.0,36.3,美浦堀,432(+4)
7,2,3,ニシノコウフク,牝4,55.0,菅原明,2:14.4,アタマ,2,4.9,36.1,美浦伊藤大,472(+2)
8,6,11,デザートスター,セ5,58.0,三浦,2:14.4,クビ,13,221.0,35.8,美浦武井,460(-7)
9,8,15,サーストンシカゴ,セ7,58.0,的場,2:14.5,クビ,11,165.9,36.9,美浦的場,520(+16)
10,4,8,ブラックヴァール,牝4,55.0,津村,2:14.5,ハナ,6,9.7,36.5,美浦菊川,470(+4)
11,7,13,ヤングローゼス,セ4,57.0,キング,2:14.6,1/2,5,8.0,36.2,美浦手塚,506(+2)
12,2,4,フォーグッド,セ5,58.0,横山武,2:14.6,クビ,7,11.5,35.6,美浦国枝,514(+4)
13,3,6,ゲンパチリベロ,牡6,58.0,江田照,2:14.6,ハナ,14,235.5,35.4,美浦西田,508(+16)
14,4,7,キセキノエンジェル,牝5,56.0,柴田善,2:15.1,2.1/2,10,120.8,36.5,美浦石毛,470(+4)
15,6,12,ブローヴェイス,牡5,58.0,西村太,2:15.1,クビ,17,392.6,35.8,美浦堀内,428(-12)
16,5,9,サファル,セ6,58.0,内田博,2:15.4,1.3/4,12,172.0,36.2,美浦黒岩,552(+10)
17,3,5,コスモバイオレット,牝4,55.0,柴田大,2:15.7,1.3/4,15,245.3,37.2,美浦高木,452(0)
