着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,プリンセスカレン,牝3,54.0,☆田口,1:12.2,,8,16.2,37.1,栗東大橋,418(-2)
2,3,5,サザンカ,牝3,55.0,幸,1:12.5,2,3,7.4,37.1,栗東角田,468(-6)
3,3,6,ポートカルタヘナ,牝3,55.0,松若,1:12.7,1.1/2,4,8.6,37.5,栗東畑端,478(0)
4,5,10,スマイルアクセス,牝3,55.0,西村淳,1:12.8,1/2,6,10.5,37.0,栗東杉山佳,454(+4)
5,6,12,セキテイレア,牝3,55.0,武豊,1:13.0,1.1/4,5,8.8,37.0,栗東松永幹,426(-8)
6,5,9,ネオアステーリ,牝3,55.0,長岡,1:13.0,アタマ,7,11.7,37.5,栗東岡田,448(0)
7,8,16,ノビル,牝3,55.0,岩田望,1:13.0,クビ,10,28.3,37.2,栗東鈴木孝,432(-14)
8,1,2,アーニャワクワク,牝3,51.0,★古川奈,1:13.3,1.1/2,11,192.3,37.1,栗東藤沢,434(0)
9,6,11,リリーズブルーム,牝3,55.0,坂井,1:13.7,2.1/2,2,4.2,37.5,栗東牧浦,464(+16)
10,1,1,アップルハウス,牝3,55.0,酒井,1:13.8,3/4,14,298.5,37.2,栗東牧田,442(0)
11,2,4,ラボニータ,牝3,55.0,古川吉,1:13.9,クビ,12,211.5,36.9,栗東浜田,428(-2)
12,4,7,タマモワンカラット,牝3,52.0,▲吉村,1:13.9,クビ,15,442.0,38.5,栗東茶木,452(0)
13,4,8,ウィンドブレイク,牝3,52.0,▲鷲頭,1:14.1,1.1/4,13,277.1,38.0,栗東野中,414(0)
14,8,15,テーオーサファイア,牝3,55.0,藤岡康,1:14.5,2.1/2,9,26.3,38.9,栗東宮,438(+8)
15,7,13,アイルドリアン,牝3,55.0,ムルザ,1:15.2,4,1,3.1,38.0,栗東音無,496(-6)
16,7,14,ノレッジギフト,牝3,54.0,☆泉谷,1:18.3,大,16,471.6,41.5,栗東奥村豊,446(-2)
