コーナー,通過順
1コーナー,
2コーナー,"(3,*6,9)(5,11)7(2,10,13,14)(4,8)12(1,15,16)"
3コーナー,"3(6,11)(5,9)(7,10,14)-(13,12)-(2,8)(4,1)-16-15"
4コーナー,"3(5,6,11)(7,10,9)(13,14)12(2,8,1)-4-(16,15)"
