コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-11(7,15)-13,12,10(9,14)(5,2)1,16,6(3,4)"
4コーナー,"8-(7,11)15-13(12,14)(9,2)10,1,5,16(3,6,4)"
