券種,組み合わせ,配当,人気
単勝,4,500,3
複勝,4,170,3
複勝,9,220,4
複勝,5,250,5
枠連,3-5,1300,4
馬連,4-9,1750,6
ワイド,4-9,700,6
ワイド,4-5,1130,11
ワイド,5-9,1670,20
馬単,4-9,3460,11
3連複,4-5-9,8400,26
3連単,4-9-5,36250,100
