券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,3
複勝,3,140,2
複勝,2,320,6
枠連,3-5,520,3
馬連,3-5,560,3
ワイド,3-5,250,2
ワイド,2-5,710,9
ワイド,2-3,1040,12
馬単,5-3,980,5
3連複,2-3-5,2610,9
3連単,5-3-2,7010,27
