券種,組み合わせ,配当,人気
単勝,4,260,1
複勝,4,150,2
複勝,5,220,4
複勝,14,260,5
枠連,2-3,910,2
馬連,4-5,950,2
ワイド,4-5,460,2
ワイド,4-14,800,8
ワイド,5-14,1730,21
馬単,4-5,1410,3
3連複,4-5-14,5020,14
3連単,4-5-14,14450,33
