馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バトルセレーネ,牝3,田口,栗東・吉村,差し,164.5,15,12,3歳未勝利,35.9,452(-4),京都,43,中5週,Y,,1,ベンバトル,ルーラーシップ,,
2,1,ムーンライトダイヤ,牝3,秋山稔,栗東・河嶋,差し,9.9,5,3,3歳未勝利,33.8,416(0),京都,21,中2週,Y,,2,インディチャンプ,ヘニーヒューズ,,
3,2,パノラマステージ,牝3,国分優,栗東・牧浦,先行,172.6,16,12,3歳未勝利,36.6,464(+6),福島,56,中7週,Y,,3,レイデオロ,ディープインパクト,,B
4,2,リアライズブルーム,牝3,田山,栗東・須貝,差し,33.4,10,16,3歳未勝利,34.8,490(-4),阪神,99,中13週,Y,,3,ルヴァンスレーヴ,クロフネ,,B
5,3,ジーティーメティオ,牝3,坂井,栗東・矢作,,3.1,1,2,3歳未勝利,34.0,466(-2),阪神,14,中1週,Y,,3,コントレイル,モンジュー,,
6,3,ビタールート,牝3,北村友,栗東・奥村豊,差し,27.5,9,9,3歳未勝利,34.2,454(0),京都,43,中5週,Y,,3,インディチャンプ,Oasis Dream,,
7,4,ブライトエンジェル,牝3,角田和,栗東・角田,先行,22.6,8,3,3歳未勝利,34.9,460(+6),小倉,120,中16週,Y,,2,コントレイル,ロードカナロア,,
8,4,セルヴァジオ,牝3,富田,栗東・上村,追込,10.3,6,5,3歳未勝利,33.8,442(0),京都,57,中7週,Y,,2,リオンディーズ,ハーツクライ,,
9,5,オレンジフィールド,牝3,亀田,栗東・北出,先行,14.0,7,5,3歳未勝利,34.1,460(-2),京都,21,中2週,Y,,3,サトノクラウン,Quality Road,,
10,5,ローズラフィネ,牝3,小崎,栗東・友道,先行,9.7,4,9,3歳未勝利,37.2,470(-2),京都,155,中21週,Y,,2,エピファネイア,ハーツクライ,,
11,6,スリーロンドン,牝3,池添,栗東・中竹,追込,73.1,12,8,3歳未勝利,35.4,442(-4),阪神,98,中13週,Y,,2,キタサンブラック,Lion Heart,,
12,6,フォルストランキル,牝3,松山,栗東・池江,差し,4.8,2,6,3歳未勝利,34.4,422(+10),阪神,78,中10週,Y,,2,キタサンブラック,Kendargent,,
13,7,メイショウバルキア,牝3,太宰,栗東・渡辺,差し,295.0,18,15,3歳未勝利,37.1,436(+4),阪神,71,中9週,Y,,3,ゴールドシップ,メイショウボーラー,,
14,7,ロンポワン,牝3,松若,栗東・辻野,差し,58.5,11,8,3歳未勝利,34.5,436(-4),中京,98,中13週,Y,,1,ブリックスアンドモルタル,Elzaam,,
15,7,タイセイアビオン,牝3,藤懸,栗東・浜田,差し,122.9,14,7,3歳未勝利,33.6,436(+4),京都,43,中5週,Y,,3,ミッキーアイル,Tejano Run,,
16,8,ミスティパープル,牝3,永島,栗東・茶木,先行,243.4,17,14,3歳未勝利,37.9,438(-12),福島,64,中8週,Y,,3,レイデオロ,エンパイアメーカー,,
17,8,スマートティアナ,牝3,岩田望,栗東・石橋,差し,5.7,3,6,3歳未勝利,34.5,406(-2),阪神,106,中14週,Y,,2,シルバーステート,Mr. Greeley,,
18,8,クリスタルタワー,牝3,今村,栗東・寺島,,95.8,13,,,,432(0),,,,,,,タワーオブロンドン,タニノギムレット,,
