馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラブリヴ,牝3,松若,栗東・高橋一,追込,262.2,12,13,3歳未勝利,36.3,424(+2),阪神,13,中1週,Y,,3,ラブリーデイ,Holy Bull,,
2,2,ジョイボーイ,牡3,岩田康,栗東・四位,追込,1.7,1,3,3歳未勝利,33.1,472(-2),阪神,35,中4週,Y,,1,レイデオロ,ダイワメジャー,,
3,3,プレデスティナーレ,牡3,和田竜,栗東・北出,差し,6.3,2,3,3歳未勝利,34.8,458(+2),京都,63,中8週,Y,,3,トランセンド,キズナ,,
4,3,タガノポストマン,牡3,中井,栗東・鈴木孝,差し,362.9,14,14,3歳未勝利,40.0,480(0),阪神,21,中2週,Y,,2,ヤマカツエース,ウォーエンブレム,,
5,4,ヴァリラプトル,牝3,,栗東・高野,追込,148.5,9,9,3歳未勝利,41.6,408(-2),阪神,56,中7週,Y,,3,オルフェーヴル,Giant's Causeway,,
6,4,シカレ,牝3,坂井,栗東・前川,差し,9.6,5,4,3歳未勝利,35.3,408(-4),阪神,20,中2週,Y,,3,American Pharoah,Easing Along,,
7,5,テーオーウィルソン,牡3,太宰,栗東・宮,差し,263.7,13,9,3歳未勝利,39.9,520(-2),中京,41,中5週,Y,,3,デクラレーションオブウォー,スパイキュール,,
8,5,ベラジオガルフ,牡3,岩田望,栗東・上村,,9.1,4,15,3歳未勝利,37.2,472(0),中京,110,中15週,Y,,2,レイデオロ,Pure Prize,,
9,6,タイキクロニクル,牡3,西塚,栗東・高野,先行,212.0,10,12,3歳未勝利,35.5,478(-2),阪神,14,中1週,Y,,3,ハービンジャー,アドマイヤムーン,,
10,6,レッドヴァリアート,牡3,田口,栗東・加藤公,差し,23.3,8,6,3歳未勝利,33.9,448(0),阪神,35,中4週,Y,,3,ルーラーシップ,ディープインパクト,,
11,7,サイモンベローチェ,牡3,柴田裕,栗東・佐々木,差し,20.9,7,6,3歳未勝利,36.2,516(-2),福島,14,中1週,Y,,3,デクラレーションオブウォー,ダイワメジャー,,
12,7,マンオブノーブル,牡3,吉村,栗東・池江,差し,16.7,6,10,3歳未勝利,36.1,466(-6),福島,14,中1週,Y,,1,キズナ,Kitten's Joy,,
13,8,アスタイクウス,牡3,長岡,栗東・岡田,差し,226.9,11,11,3歳未勝利,35.0,478(-4),阪神,6,連闘,Y,,3,タワーオブロンドン,ヴィクトワールピサ,,B
14,8,バルデラマ,牡3,菱田,栗東・辻野,差し,8.1,3,4,3歳未勝利,34.0,460(-4),阪神,35,中4週,Y,,2,キタサンブラック,Invincible Spirit,,
