コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(3,6)(8,12)14-(1,5,15)(4,11)(9,7,10)16,13"
4コーナー,"2(3,6)(8,12)(1,14)(5,15)(4,11)(9,7,10)(13,16)"
