券種,組み合わせ,配当,人気
単勝,2,800,4
複勝,2,170,4
複勝,7,110,1
複勝,6,130,2
枠連,2-6,810,3
馬連,2-7,940,3
ワイド,2-7,340,5
ワイド,2-6,520,8
ワイド,6-7,190,1
馬単,2-7,2110,7
3連複,2-6-7,740,2
3連単,2-7-6,5390,16
