コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,9,11(1,6)(5,7,13)-2(16,3)-(4,8)-12=14-10"
4コーナー,"15(9,11)1,6,5(7,13)2-(16,3)4-12,8=14=10"
