券種,組み合わせ,配当,人気
単勝,4,500,3
複勝,4,140,3
複勝,10,110,1
複勝,7,120,2
枠連,4-8,760,3
馬連,4-10,760,2
ワイド,4-10,240,2
ワイド,4-7,280,5
ワイド,7-10,180,1
馬単,4-10,1670,7
3連複,4-7-10,630,2
3連単,4-10-7,4630,14
