着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ロードフロリゼル,牡3,57.0,丹内,1:53.8,,5,8.4,39.4,美浦稲垣,462(-2)
2,5,5,オキョンピー,牡3,57.0,横山武,1:53.9,1/2,1,2.5,39.5,美浦高柳瑞,436(-6)
3,5,6,ルクスエクレール,牡3,57.0,杉原,1:54.1,1,3,5.2,38.7,美浦大和田,426(0)
4,3,3,ネイチャーズロウ,牡3,57.0,シュタ,1:54.2,3/4,4,7.6,39.5,美浦大竹,488(-12)
5,2,2,ブラザービート,牡3,57.0,内田博,1:54.6,2,2,2.9,39.9,美浦奥村武,528(-2)
6,7,10,カワキタホクレア,牝3,55.0,斎藤,1:55.3,4,11,285.7,39.9,美浦伊坂,450(-2)
7,7,9,ブラックレッド,牡3,57.0,原田和,1:55.7,2,10,171.7,41.0,美浦松山,474(-8)
8,6,8,レジェンダイズ,セ3,57.0,原,1:56.4,4,8,112.5,40.3,美浦黒岩,440(-12)
9,6,7,コッチャン,牡3,57.0,木幡初,1:57.4,6,6,26.6,40.4,美浦武市,482(0)
10,1,1,アステルリヴェール,牡3,57.0,横山和,1:57.5,1/2,9,128.6,41.5,美浦嘉藤,432(-2)
11,4,4,ダブルドラゴン,牡3,57.0,丸田,1:58.1,4,7,70.4,41.3,美浦伊藤大,508(0)
12,8,12,パトリオティズム,牝3,55.0,柴田大,1:58.6,2.1/2,12,395.3,41.4,美浦南田,422(+4)
