コーナー,通過順
1コーナー,"(*7,8,14)(9,13)(6,12)10,11(2,4)-(1,3)-5"
2コーナー,"7,8,14(6,9,13)12,10(2,4,11)-1,3-5"
3コーナー,"7(8,14)13,9(10,6)-12(2,11)4,1,3-5"
4コーナー,"(*7,8)(6,14)(9,13)(10,12)11(2,3)(1,4)5"
