着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,エースフライト,牡3,55.0,松山,2:12.2,,1,1.7,35.8,栗東池江,504(-2)
2,1,1,サトノブリジャール,セ4,58.0,西塚,2:12.5,1.3/4,7,24.7,35.3,栗東友道,450(-4)
3,3,3,コジオスコ,牡4,58.0,浜中,2:12.5,アタマ,8,28.9,35.6,栗東武幸,518(+16)
4,6,6,シュプリームレルム,牡3,55.0,西村淳,2:12.8,1.3/4,2,3.3,36.5,栗東高野,514(+4)
5,6,7,コレデヨカロウ,牡3,53.0,△柴田裕,2:12.8,クビ,9,75.5,36.7,栗東角田,458(+4)
6,7,9,メイショウピリカ,牝4,56.0,石橋脩,2:13.0,1.1/4,6,19.8,36.3,栗東本田,484(-2)
7,8,10,ボンボンベイビー,牡3,55.0,坂井,2:13.1,クビ,4,13.7,35.5,栗東矢作,448(+10)
8,7,8,ビヨンドザドリーム,牡6,58.0,中井,2:13.3,1.1/4,5,19.0,37.2,栗東小椋,444(+6)
9,2,2,ニホンピロゴルディ,牡5,58.0,幸,2:14.0,4,3,8.2,36.7,栗東安達,468(0)
10,8,11,マサハヤヴォス,牡5,58.0,吉村,2:18.6,大,11,228.0,41.2,栗東柴田,470(+6)
11,5,5,トモジャシック,牡4,58.0,秋山稔,2:19.3,4,10,122.3,42.1,栗東大根田,478(-3)
