馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモトロイメル,牝2,丹内,美浦・田島,先行,33.8,9,5,2歳新馬,35.9,450(-4),中山,20,中2週,Y,,1,ダノンバラード,サクラバクシンオー,,
2,1,セレニティ,牝2,西村淳,美浦・鹿戸,先行,16.2,7,2,2歳新馬,35.4,378(-4),中山,20,中2週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
3,2,タッセル,牡2,戸崎圭,美浦・菊川,差し,46.3,10,5,2歳未勝利,36.1,478(+8),中山,21,中2週,Y,,3,ディーマジェスティ,Kitten's Joy,,
4,2,スイートグルーヴ,牝2,杉原,美浦・青木,先行,11.4,6,4,2歳新馬,35.5,446(0),中山,20,中2週,Y,,1,ルーラーシップ,ステイゴールド,,
5,3,リギーロ,牡2,三浦,美浦・栗田,先行,3.2,1,2,2歳未勝利,36.1,462(0),中山,21,中2週,Y,,2,キズナ,ジャングルポケット,,
6,3,ミッドセンチュリー,牡2,丸田,美浦・松山,差し,112.4,13,6,2歳未勝利,36.7,454(+24),新潟,69,中9週,Y,,3,トゥザグローリー,エイシンフラッシュ,,
7,4,ケアンズ,牡2,野中,美浦・武藤,追込,339.9,15,8,2歳未勝利,35.2,466(+4),中京,90,中12週,Y,,3,ダノンバラード,Australia,,
8,4,エオアリイ,牡2,松山,美浦・田中博,先行,6.8,3,4,2歳未勝利,39.0,472(0),中山,28,中3週,Y,,2,ドゥラメンテ,More Than Ready,,
9,5,ミライヘノハナ,牝2,北村宏,美浦・伊藤大,先行,7.8,5,4,2歳未勝利,36.0,444(+2),中山,14,中1週,Y,,2,リアルスティール,Kitten's Joy,,
10,5,コガクボウ,牡2,菊沢,美浦・金成,先行,467.7,16,15,2歳未勝利,38.3,474(+8),東京,75,中10週,Y,,2,ノーブルミッション,クロフネ,,B
11,6,マイネルアウルム,牡2,柴田大,美浦・加藤士,差し,30.0,8,5,2歳新馬,34.4,436(+2),中山,27,中3週,Y,,1,ゴールドシップ,アグネスタキオン,,
12,6,ゲンパチルーナ,牝2,木幡巧,美浦・西田,差し,104.9,12,7,2歳新馬,34.6,434(-8),東京,69,中9週,Y,,1,ブリックスアンドモルタル,キングカメハメハ,,
13,7,デアマトローナ,牝2,ルメー,美浦・国枝,先行,7.0,4,7,2歳未勝利,34.9,472(+26),新潟,132,中18週,Y,,2,キズナ,Holy Roman Emperor,,
14,7,ライヴスプーン,牝2,石川,美浦・尾形,追込,180.9,14,10,2歳未勝利,34.4,420(-2),東京,69,中9週,Y,,2,カリフォルニアクローム,ディープインパクト,,
15,8,ルージュミレネール,牝2,坂井,美浦・斎藤誠,差し,4.0,2,3,2歳未勝利,34.9,444(+12),札幌,133,中18週,Y,,2,スワーヴリチャード,ディープブリランテ,,
16,8,ブルーメサイア,牡2,横山武,美浦・国枝,,56.9,11,7,2歳新馬,36.0,462(+4),中山,90,中12週,Y,,1,エピファネイア,メイショウサムソン,,B
