コーナー,通過順
1コーナー,"7,3,16(10,11)(1,14)13(2,6,8)(4,12)15-5,9"
2コーナー,"7,3,16(10,11)(1,14)(2,13,8)-6(4,12)15-5,9"
3コーナー,"(*7,16)(10,3,11,8)14,1,13(2,12)(6,15)4=5-9"
4コーナー,"(*7,16)(10,8)11,14,13(1,3)(6,12)2(4,15)=(5,9)"
