馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サツキノジョウ,牝4,丹内,美浦・武井,差し,29.0,7,4,,37.4,448(+2),札幌,50,中6週,Y,,3,レイデオロ,フジキセキ,
2,1,イゾラフェリーチェ,牝4,三浦,美浦・鹿戸,先行,8.6,4,4,,37.3,494(+2),福島,78,中10週,Y,,3,サトノクラウン,ハーツクライ,
3,2,ミレニアムヒロイン,牝4,木幡巧,美浦・池上,先行,214.9,15,14,,39.7,442(-2),札幌,50,中6週,Y,,3,スクリーンヒーロー,マツリダゴッホ,
4,2,ゴヴェルナーレリコ,牝4,小林美,美浦・辻,逃げ,43.7,11,1,4歳以上1勝クラス,39.0,442(-2),新潟,120,中16週,Y,,3,エイシンフラッシュ,タートルボウル,
5,3,コンアフェット,牝3,津村,美浦・斎藤誠,差し,11.7,6,1,3歳以上1勝クラス,38.0,478(-6),新潟,43,中5週,Y,,3,ルーラーシップ,ホワイトマズル,
6,3,スマートプレシャス,牝4,佐々木,栗東・中村,,47.5,12,5,,40.1,516(+8),小倉,71,中9週,Y,,3,シャンハイボビー,スマートファルコン,
7,4,モズカトレア,牝3,岩田望,栗東・井上,先行,3.6,2,1,3歳以上1勝クラス,38.9,492(0),阪神,14,中1週,Y,,3,モズアスコット,ネオユニヴァース,
8,4,アパイシュナール,牝4,内田博,美浦・田村,先行,36.4,10,2,3歳以上2勝クラス,37.8,468(+4),福島,71,中9週,Y,,3,シニスターミニスター,キングカメハメハ,
9,5,ラヴァブル,牝3,鮫島駿,栗東・松下,差し,30.6,9,6,,38.5,486(-10),中京,57,中7週,Y,,3,ジャスタウェイ,Dansili,
10,5,ウィンターダフネ,牝5,今村,美浦・国枝,差し,81.1,13,9,,39.6,484(+6),新潟,50,中6週,Y,,3,ブラックタイド,キングカメハメハ,
11,6,エイシンナデシコ,牝3,柴田大,美浦・田中剛,追込,166.6,14,9,,37.8,442(-4),新潟,35,中4週,Y,,2,タリスマニック,キングカメハメハ,
12,6,エターナルプロミス,牝3,戸崎圭,栗東・茶木,差し,3.4,1,1,3歳以上1勝クラス,37.7,462(-8),中京,56,中7週,Y,,3,ドレフォン,Lemon Drop Kid,
13,7,サンセットブライト B,牝4,横山琉,美浦・相沢,差し,29.2,8,6,,37.2,494(-10),新潟,21,中2週,Y,,3,ホッコータルマエ,ネオユニヴァース,
14,7,マフィン,牝4,石神道,美浦・大和田,差し,218.9,16,10,,39.0,422(-8),札幌,28,中3週,Y,,3,ミッキーアイル,トワイニング,
15,8,アンドリーナ,牝3,横山武,栗東・牧浦,先行,9.9,5,1,3歳以上1勝クラス,38.5,460(-4),中京,43,中5週,Y,,3,リオンディーズ,シンボリクリスエス,
16,8,ロフティーイデアル B,牝5,ルメー,美浦・林,先行,5.5,3,1,3歳以上1勝クラス,37.1,474(0),中山,15,中1週,Y,,3,サトノクラウン,サンデーサイレンス,
