券種,組み合わせ,配当,人気
単勝,8,360,1
複勝,8,140,1
複勝,1,300,6
複勝,11,160,2
枠連,1-4,1210,4
馬連,1-8,2710,9
ワイド,1-8,1000,12
ワイド,8-11,330,1
ワイド,1-11,1290,16
馬単,8-1,4830,17
3連複,1-8-11,3420,7
3連単,8-1-11,17330,35
