コーナー,通過順
1コーナー,
2コーナー,"10,7(1,8)5,9-3-(4,6)2"
3コーナー,"10(7,8)(1,5,9)-3(6,2)-4"
4コーナー,"(*10,8)9(1,7)(5,6)2(3,4)"
