着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ダノンホイットニー,牝3,54.0,ルメー,2:24.7,,1,2.8,34.8,美浦大竹,422(+2)
2,1,1,ズイウンゴサイ,牡3,56.0,丸田,2:24.8,1/2,3,5.0,34.5,美浦武市,456(-4)
3,7,10,トラストボス,牡3,56.0,戸崎圭,2:25.0,1.1/2,4,8.2,34.9,美浦高橋文,428(0)
4,6,7,イクリール,牡3,56.0,丸山,2:25.4,2.1/2,5,8.8,36.0,美浦青木,508(-2)
5,6,8,コンテソレーラ,牝3,54.0,石川,2:25.5,1/2,6,19.0,35.4,美浦手塚,480(0)
6,5,5,ピースヒロフェイス,牝3,54.0,石橋脩,2:25.5,ハナ,11,60.3,36.2,美浦牧,462(+2)
7,8,12,ポルトフェリス,牝3,54.0,Hドイ,2:25.8,1.1/2,7,19.4,36.2,美浦栗田,488(+8)
8,4,4,ミッキーストライク,牡3,56.0,坂井,2:25.8,クビ,8,22.0,35.5,栗東矢作,508(-8)
9,3,3,ビートザレコード,牡5,58.0,吉田豊,2:26.0,1.1/4,10,56.8,35.4,美浦戸田,488(+12)
10,5,6,テイクノーティス,牡3,56.0,荻野極,2:26.0,ハナ,12,172.3,36.1,美浦伊坂,458(+10)
11,2,2,エラン,牡3,56.0,ムーア,2:26.3,2,2,4.0,36.7,美浦蛯名正,466(+4)
12,7,9,マイネルジャッカル,牡6,58.0,丹内,2:26.4,1/2,9,32.7,36.8,美浦西田,478(+2)
