着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,スナッピードレッサ,牡4,58.0,キング,1:23.5,,1,2.4,35.1,美浦大竹,510(+24)
2,7,13,ヘインズポイント,牡5,58.0,荻野極,1:24.6,7,5,11.1,36.1,美浦高木,554(+4)
3,4,8,ダイオジェナイト,牡5,58.0,岩田康,1:25.0,2.1/2,9,31.5,36.2,美浦稲垣,460(+10)
4,6,12,ノアスペシャル,牝5,56.0,田辺,1:25.1,クビ,12,150.7,35.8,美浦鈴木慎,456(+8)
5,5,9,ソードマスター,牡4,58.0,丸田,1:25.1,クビ,13,169.5,35.9,美浦斎藤誠,466(0)
6,2,4,セブンメデュラス,牡4,58.0,ルメー,1:25.4,2,3,4.5,37.2,美浦木村,520(+4)
7,2,3,リッキースタイル,牡4,58.0,菅原明,1:25.6,1,6,19.2,37.2,美浦水野,488(+2)
8,7,14,ゼンカイパイロ,牡5,58.0,横山和,1:25.9,2,2,4.3,36.8,美浦伊坂,494(-2)
9,8,16,アラスカフレイバー,牡4,58.0,戸崎圭,1:26.0,クビ,4,10.1,37.1,美浦松永康,500(-2)
10,3,5,キカオクベシ,牝4,56.0,野中,1:26.1,1/2,15,349.7,36.5,美浦根本,442(-4)
11,6,11,カンレイスキー,牡4,58.0,江田照,1:26.3,1.1/2,7,24.3,36.6,美浦竹内,498(+16)
12,8,15,パッカパッカブー,セ5,58.0,杉原,1:26.3,クビ,16,401.4,36.6,美浦堀内,486(-4)
13,1,1,アルプスオジョー,牝5,56.0,木幡巧,1:26.7,2,11,124.3,37.6,美浦小西,494(+2)
14,1,2,エコロヴァイス,牡4,58.0,大野,1:26.9,1,8,24.7,38.8,美浦堀,508(+12)
15,4,7,パーティーガール,牝4,56.0,松岡,1:27.9,6,10,95.6,39.2,美浦伊藤伸,466(-14)
16,3,6,ツルギトイシヅチ,牡4,58.0,原,1:28.7,5,14,315.1,40.3,美浦中川,504(+7)
