券種,組み合わせ,配当,人気
単勝,5,1240,3
複勝,5,170,2
複勝,3,110,1
複勝,14,210,5
枠連,2-3,310,1
馬連,3-5,450,1
ワイド,3-5,270,1
ワイド,5-14,1170,13
ワイド,3-14,330,4
馬単,5-3,2310,7
3連複,3-5-14,1590,5
3連単,5-3-14,15990,49
