コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,11(2,12)3,14,10(1,7)(9,8,6)16,13(5,4)"
4コーナー,"15(2,11,12)(3,14)(10,7)(1,6)(9,8)(5,16,13)4"
