馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヘルメース,牡5,谷原,美浦・伊藤圭,先行,83.1,10,7,3歳以上2勝クラス,36.6,504(+6),中山,36,中4週,Y,,3,ファインニードル,キンシャサノキセキ,
2,2,ハードセルツァー,牡4,キング,美浦・堀,先行,2.1,1,2,4歳以上2勝クラス,37.3,488(-4),中山,14,中1週,Y,,3,イスラボニータ,キングカメハメハ,
3,2,ラヴァグロウ,牝6,丸田,美浦・畠山,追込,65.2,9,1,4歳以上1勝クラス,36.6,454(+2),中山,21,中2週,Y,,3,ホッコータルマエ,ロージズインメイ,
4,3,フォーワンセルフ B,牡7,遠藤,美浦・小手川,追込,273.8,14,7,,36.9,520(0),中京,36,中4週,Y,,3,パイロ,アドマイヤマックス,
5,3,ショウナンハクウン,牡6,ルメー,美浦・大竹,先行,6.7,4,3,4歳以上2勝クラス,36.4,516(+8),中山,21,中2週,Y,,3,ダイワメジャー,Danehill Dancer,
6,4,ロードトレゾール,牡5,佐々木,栗東・清水久,先行,25.4,6,3,4歳以上2勝クラス,38.0,546(+4),中山,14,中1週,Y,,3,ロードカナロア,Sea The Stars,
7,4,キングクー,牡7,長浜,美浦・根本,差し,85.8,11,11,,37.9,534(+12),中京,36,中4週,Y,,3,ロードカナロア,サクラバクシンオー,
8,5,ジャスパーソレイユ,牡4,川田,栗東・森秀,先行,5.4,3,2,4歳以上2勝クラス,36.5,480(+2),中山,21,中2週,Y,,3,Mitole,ヘニーヒューズ,
9,5,ホウオウプレミア B,牡7,岩田康,美浦・奥村武,差し,18.3,5,5,3歳以上2勝クラス,35.8,492(+4),東京,63,中8週,Y,,3,ロードカナロア,クロフネ,
10,6,ゲクウ,牡4,菅原隆,美浦・小手川,差し,421.1,15,1,馬籠宿特別,38.6,498(-2),笠松,39,中5週,,,2,スズカコーズウェイ,サウスヴィグラス,
11,6,ヤマメキング,牡4,戸崎圭,美浦・田島,差し,40.5,8,12,4歳以上2勝クラス,38.5,504(+4),中山,14,中1週,Y,,3,ドレフォン,マンハッタンカフェ,
12,7,ビーコング,牡5,横山武,美浦・小手川,先行,25.5,7,1,4歳以上1勝クラス,36.9,510(+2),中山,20,中2週,Y,,3,タリスマニック,ブラックタイド,
13,7,ホウオウフロイト,牡5,杉原,美浦・加藤和,追込,204.2,13,8,3歳以上2勝クラス,36.1,452(+18),京都,57,中7週,Y,,3,エイシンフラッシュ,ストラヴィンスキー,
14,8,ニタモノドウシ,牡4,岩田望,美浦・高木,差し,4.1,2,4,3歳以上2勝クラス,38.1,468(0),阪神,29,中3週,Y,,3,ディーマジェスティ,Petionville,
15,8,サードウインド,牝4,古川吉,美浦・西田,,103.6,12,11,,38.0,460(0),福島,64,中8週,Y,,3,Dandy Man,Sea The Moon,
