コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)9(3,4,12)(6,13)(2,8,15)(14,10)16,5,11"
4コーナー,"(*1,7)12,9(3,4)(6,13)(2,8,15)(14,10)-(16,5)11"
