券種,組み合わせ,配当,人気
単勝,14,220,1
複勝,14,120,1
複勝,13,150,3
複勝,4,170,5
枠連,8-8,590,3
馬連,13-14,530,1
ワイド,13-14,240,1
ワイド,4-14,300,3
ワイド,4-13,460,6
馬単,14-13,980,1
3連複,4-13-14,1020,2
3連単,14-13-4,4170,3
