コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,13(12,16)(1,15)2(3,8,4)(6,9,7,10)511"
4コーナー,"14,13(12,16)(1,15)2,3(9,8,4,10)6,5,711"
