コーナー,通過順
1コーナー,"(4,*15)11(2,7)12(3,5)14-(6,13)(1,9)10=8"
2コーナー,"15,11(4,2)(3,7)(5,12)14(6,13,9)1,10=8"
3コーナー,"15(2,14)(4,11,13)(3,7,9)12(5,1)-(6,10)8"
4コーナー,"15(2,14)13-4(3,9)(11,1)(5,7)12,10(6,8)"
