コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(7,12)14(1,8,16)9,5,10,13,15,6(2,11)3"
4コーナー,"4-7(12,14)(1,16)8(5,9)-(10,13)15(6,2,11)-3"
