着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ミライヘノカギ,牡3,55.0,荻野極,1:52.8,,1,2.7,38.2,美浦上原佑,520(-6)
2,3,3,サンカルミア,牡4,58.0,菊沢,1:53.1,1.3/4,4,8.7,37.5,美浦伊坂,478(+2)
3,5,5,カレンワッツアップ,牡4,58.0,菅原明,1:53.5,2.1/2,2,3.8,38.9,栗東小林,476(+6)
4,2,2,ブレードサクセス,牡4,55.0,▲水沼,1:53.7,1,5,9.3,38.8,美浦岩戸,502(+6)
5,6,7,ロードフロリゼル,牡3,55.0,岩田望,1:54.2,3,7,16.8,38.9,美浦稲垣,466(+4)
6,8,10,ノアヴィヴァーチェ,牡3,55.0,菅原隆,1:54.2,ハナ,3,4.6,38.9,美浦鈴木慎,494(+10)
7,7,8,ウォーハンマー,牡5,55.0,▲石田,1:55.2,6,8,39.0,40.1,美浦矢嶋,500(0)
8,7,9,トモジャシャトー,牡4,55.0,▲遠藤,1:55.6,2.1/2,9,194.8,40.7,美浦小笠,482(+4)
9,1,1,カルツァクライン,牡4,55.0,▲石神道,1:55.9,2,10,232.2,40.3,美浦林,458(-4)
10,4,4,バシリス,牝3,51.0,◇今村,1:57.4,9,6,10.0,42.2,栗東寺島,462(-6)
中止,6,6,グランエシェゾー,牝4,53.0,▲上里,,,11,274.5,,美浦高橋文,508(-2)
