馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヤマニンプレシオサ,牝6,岩田康,美浦・辻,差し,40.2,11,6,,33.8,472(-2),阪神,63,中8週,Y,,3,ヴァンセンヌ,ホワイトマズル,
2,2,サトノペルセウス,セ5,西塚,栗東・藤原,先行,5.2,2,5,4歳以上2勝クラス,35.2,474(-6),京都,21,中2週,Y,,3,ディープインパクト,Dubai Destination,
3,3,クロニクルノヴァ,セ4,鮫島駿,栗東・武幸,先行,6.2,3,1,4歳以上1勝クラス,34.1,472(-8),京都,6,連闘,Y,,3,キズナ,ウォーエンブレム,
4,3,タイセイブリリオ,牡4,田口,栗東・大橋,,7.7,5,12,4歳以上2勝クラス,35.6,480(0),阪神,84,中11週,Y,,3,ディープブリランテ,キングカメハメハ,
5,4,ケルンキングダム,セ7,松若,栗東・小崎,差し,80.5,13,6,,34.0,456(-2),京都,27,中3週,Y,,3,ローズキングダム,アドマイヤムーン,
6,4,ヒノクニ B,牝4,鷲頭,美浦・深山,差し,220.1,14,16,4歳以上2勝クラス,34.1,454(+4),京都,14,中1週,Y,,3,カレンブラックヒル,Rock Hard Ten,
7,5,エコロデイジー,牝5,菱田,栗東・牧浦,差し,59.1,12,14,,35.1,488(+12),新潟,7,連闘,Y,,3,ハービンジャー,ネオユニヴァース,
8,5,ウルトラソニック,牡5,川須,栗東・中尾,,13.8,7,4,4歳以上2勝クラス,35.8,480(-2),中京,125,中17週,Y,,3,ドゥラメンテ,アドマイヤドン,
9,6,ワンダーカタリナ,牡6,団野,栗東・河内,差し,8.8,6,4,,33.6,530(+4),京都,27,中3週,Y,,3,キズナ,リンドシェーバー,
10,6,メイショウベッピン,牝6,武豊,栗東・荒川,差し,4.2,1,4,4歳以上2勝クラス,34.6,490(-2),京都,21,中2週,Y,,3,トゥザグローリー,フジキセキ,
11,7,バルタザール,牡4,和田竜,栗東・茶木,先行,17.4,8,1,4歳以上1勝クラス,37.9,492(0),新潟,20,中2週,Y,,3,イスラボニータ,シングスピール,
12,7,ブリュットミレジメ,牡4,川島,栗東・荒川,差し,28.3,10,4,4歳以上2勝クラス,33.1,512(-2),京都,14,中1週,Y,,3,コパノリッキー,Sinndar,
13,8,ワンダーキサラ,牝4,,栗東・石橋,,6.4,4,3,,34.5,454(+2),京都,27,中3週,Y,,3,ザファクター,Medaglia d'Oro,
14,8,メイショウカイト,牝5,西村淳,栗東・荒川,差し,22.9,9,5,4歳以上2勝クラス,32.9,474(+10),京都,14,中1週,Y,,3,ラブリーデイ,スペシャルウィーク,
