券種,組み合わせ,配当,人気
単勝,11,3910,10
複勝,11,750,10
複勝,3,200,2
複勝,7,280,3
枠連,2-6,6330,21
馬連,3-11,10810,34
ワイド,3-11,3130,33
ワイド,7-11,3830,42
ワイド,3-7,810,7
馬単,11-3,30940,82
3連複,3-7-11,20670,64
3連単,11-3-7,227280,589
