券種,組み合わせ,配当,人気
単勝,8,1210,5
複勝,8,190,5
複勝,6,110,1
複勝,4,120,3
枠連,6-7,700,4
馬連,6-8,1160,6
ワイド,6-8,370,5
ワイド,4-8,440,9
ワイド,4-6,200,2
馬単,8-6,3140,13
3連複,4-6-8,900,2
3連単,8-6-4,8130,32
