着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ノーブルスカイ,牡3,57.0,鮫島駿,2:00.7,,2,5.2,35.9,栗東高柳大,466(-6)
2,1,1,ペンナヴェローチェ,牡3,57.0,川田,2:00.8,3/4,1,1.4,36.1,栗東須貝,492(+6)
3,6,7,サンウリエル,牡3,57.0,古川吉,2:00.9,3/4,5,14.1,35.9,栗東宮本,480(+6)
4,5,6,レディアマゾネス,牝3,54.0,☆佐々木,2:00.9,クビ,6,28.2,35.8,美浦尾形,432(-16)
5,3,3,サンライズガッツ,牡3,57.0,藤岡康,2:01.3,2.1/2,3,8.7,35.7,栗東安田翔,482(-4)
6,7,9,ヴィーケン,牡3,54.0,▲西塚,2:01.6,1.3/4,11,149.1,37.1,栗東高橋康,482(-2)
7,5,5,ピエスダルジャン,牡3,54.0,▲川端,2:01.7,1/2,7,45.7,36.4,栗東茶木,444(-2)
8,8,12,スティングビー,牡3,57.0,黛,2:01.7,クビ,12,375.2,36.3,美浦武井,482(0)
9,2,2,ワイドマルガリータ,牝3,52.0,▲永島,2:01.8,1/2,4,10.9,36.2,栗東西園正,462(+4)
10,7,10,カチドキ,牡3,57.0,モリス,2:02.1,1.1/2,9,95.6,37.1,栗東橋口,516(+8)
11,6,8,マイネルブラボー,牡3,57.0,丹内,2:02.1,クビ,10,121.2,37.2,美浦小笠,426(-2)
12,8,11,ウィナールーツ,牡3,57.0,松岡,2:02.7,3.1/2,8,88.1,38.1,美浦堀内,430(-2)
