券種,組み合わせ,配当,人気
単勝,10,390,3
複勝,10,140,3
複勝,12,120,1
複勝,2,130,2
枠連,5-6,380,1
馬連,10-12,470,1
ワイド,10-12,230,2
ワイド,2-10,380,3
ワイド,2-12,230,1
馬単,10-12,810,1
3連複,2-10-12,640,1
3連単,10-12-2,3340,3
