着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,パイシャオピン,牝3,55.0,横山武,1:37.6,,4,12.6,35.6,美浦鈴木伸,460(-6)
2,4,6,ガラク,牝3,55.0,戸崎圭,1:37.8,1.1/4,2,3.1,36.4,美浦伊坂,430(+4)
3,5,8,ハッピーウィズユー,牝3,55.0,坂井,1:38.3,2.1/2,1,2.0,36.7,美浦小笠,496(+8)
4,1,1,トーケンサワー,牝3,55.0,田辺,1:38.3,アタマ,3,4.7,36.4,美浦根本,432(-6)
5,3,5,ランメルスベルグ,牝3,55.0,原,1:39.4,7,5,29.3,37.7,美浦宮田,534(0)
6,8,14,エイシンマクルーベ,牝3,55.0,松岡,1:39.8,2.1/2,7,56.5,36.9,美浦田中剛,406(0)
7,6,10,ハイエストランク,牝3,55.0,内田博,1:40.0,1,9,120.4,37.7,美浦武藤,476(0)
8,3,4,マシェリアムール,牝3,55.0,丸田,1:40.2,1.1/4,8,76.9,37.7,美浦高橋文,468(+4)
9,5,9,オータムメモリー,牝3,52.0,▲遠藤,1:40.2,クビ,12,295.2,36.8,美浦堀内,498(0)
10,2,2,ドヒョウノカギリ,牝3,55.0,原田和,1:40.5,1.1/2,13,332.3,38.2,美浦西田,456(0)
11,7,12,アオイフォトグラフ,牝3,55.0,杉原,1:40.9,2.1/2,14,373.7,39.4,美浦加藤和,500(0)
12,7,13,ロベルタカリーナ,牝3,55.0,木幡巧,1:40.9,クビ,6,47.1,39.0,美浦牧,452(+2)
13,6,11,スカーレットクロス,牝3,55.0,吉田豊,1:41.1,1,10,191.8,38.3,美浦土田,446(+4)
14,8,15,ジェイエルライナー,牝3,55.0,石橋脩,1:41.5,2.1/2,11,217.4,39.3,美浦小西,456(-4)
15,4,7,ハバナローズ,牝3,55.0,小林凌,1:41.6,3/4,15,377.1,38.8,美浦小西,496(0)
