コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,17,6(15,18)(8,13)(14,9)12(4,10,11)(1,5)2,3-7"
4コーナー,"16,17(6,13)(8,15,18)(14,9)12(4,10,11)5(2,1,3)7"
