コーナー,通過順
1コーナー,"11,12(5,13)(2,6)(4,7)9-8-1,10,3"
2コーナー,"11,12(5,13)(2,6)(4,7)9,8-1,10,3"
3コーナー,"(*11,12)13(5,6)(2,7)(4,9)(1,8)(3,10)"
4コーナー,"(*11,12)13,5(6,7)(2,9)(4,8)1(3,10)"
