コーナー,通過順
1コーナー,"(*2,3)-8(5,6)-9,7-4,1"
2コーナー,"(*2,3)-(8,6)5-(9,7)-4,1"
3コーナー,"(*2,3)(9,6,5,7)-(8,4)1"
4コーナー,"(*2,3)(9,6,5,7)-4,1-8"
