着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,エイムフォーエース,牡5,58.0,岩田望,1:22.8,,4,5.9,33.2,美浦武井,446(+8)
2,4,4,メイショウカイト,牝8,56.0,高杉,1:22.9,1/2,1,3.1,33.5,栗東荒川,468(+2)
3,8,10,リアライズ,牡6,58.0,角田和,1:23.2,1.3/4,5,6.2,34.1,栗東石橋,512(-2)
4,3,3,ジッピーレーサー,セ9,58.0,秋山稔,1:23.2,クビ,9,143.2,33.9,美浦天間,478(-2)
5,8,11,ルトゥール,牝5,56.0,中井,1:23.3,3/4,6,9.2,33.4,栗東中内田,486(0)
6,5,5,アオイミモザ,セ5,56.0,◇永島,1:23.4,1/2,7,27.1,34.4,栗東佐藤悠,504(0)
7,1,1,バンブルビー,牡4,57.0,横山典,1:23.4,クビ,3,4.9,33.8,美浦小西,464(-2)
8,6,7,サヴァビアン,牡8,58.0,田口,1:23.7,1.3/4,10,204.0,34.0,美浦新開,458(+4)
9,6,6,メイショウヨゾラ,牝5,56.0,横山武,1:23.7,ハナ,2,4.5,34.7,美浦高柳瑞,476(-2)
10,2,2,スカプラリオ,牝6,53.0,▲川端,1:24.1,2,8,45.4,34.8,栗東佐々木,492(+8)
11,7,9,コスタデラルス,牡4,54.0,▲森田,1:25.0,5,11,373.6,34.6,美浦和田雄,440(-2)
