コーナー,通過順
1コーナー,"(*1,2)3(6,15)9,12(4,5)-11(7,14)-8(13,10)"
2コーナー,"1,2,3(6,15)(4,9,12)5-7-(11,14)8-13-10"
3コーナー,"(1,2,*12)3(6,15,5)(4,9)-(8,7)-14-13=11-10"
4コーナー,"(1,*12)5(2,4,15)6,9,8,7,13=14=11-103"
