馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リラゲイル,牡4,荻野極,美浦・矢野,差し,12.9,5,3,4歳以上2勝クラス,39.5,462(-2),中山,20,中2週,Y,,3,ブリックスアンドモルタル,スウェプトオーヴァーボード,,
2,1,マンダリンボレロ,牡6,松岡,美浦・伊藤伸,差し,53.8,9,4,4歳以上2勝クラス,39.4,506(+2),中山,20,中2週,Y,,3,スピルバーグ,アドマイヤムーン,,
3,2,ロンパイア,牡4,ディー,美浦・尾関,差し,129.5,12,11,,40.2,496(+12),中山,82,中11週,Y,,3,レッドファルクス,キンシャサノキセキ,,
4,2,サムシャイン,牡4,横山和,美浦・鈴木慎,差し,2.9,2,3,4歳以上2勝クラス,36.0,484(+2),京都,62,中8週,Y,,3,ルヴァンスレーヴ,マンハッタンカフェ,,
5,3,ホークライト,セ4,ルメー,美浦・中舘,先行,2.7,1,1,4歳以上1勝クラス,37.8,486(-2),中山,21,中2週,Y,,3,ハービンジャー,クロフネ,,B
6,3,コーリンカルベラ,牡5,吉田豊,美浦・小野,差し,103.5,11,1,4歳以上1勝クラス,38.8,490(-6),中山,62,中8週,Y,,3,サトノアラジン,キングカメハメハ,,
7,4,ミッキーラッキー,牡5,大野,美浦・堀,先行,23.4,7,14,3歳以上2勝クラス,41.3,570(+8),東京,490,中69週,Y,Y,3,ドゥラメンテ,ストリートセンス,,
8,4,トーホウキザン,牡6,秋山稔,栗東・高橋康,差し,137.6,13,3,ハートビー,39.2,484(-2),船橋,44,中5週,,,2,トーホウジャッカル,サウスヴィグラス,,
9,5,メイショウカシワデ,牡5,松若,栗東・角田,差し,16.5,6,5,,37.5,464(+12),京都,69,中9週,Y,,3,シニスターミニスター,アグネスタキオン,,
10,5,マーゴットレーヴ,牝6,上里,美浦・伊坂,差し,185.0,15,11,4歳以上2勝クラス,36.1,476(-2),東京,46,中6週,Y,,3,エスポワールシチー,メイショウボーラー,,
11,6,リアルクィーン,牝4,津村,美浦・中川,差し,169.7,14,12,,36.6,468(+8),東京,34,中4週,Y,,3,リアルスティール,ハービンジャー,,
12,6,ゲンパチルーナ,牝4,長浜,美浦・西田,先行,73.9,10,8,4歳以上2勝クラス,39.1,446(0),京都,42,中5週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
13,7,コスモマルーン,牝6,菊沢,美浦・秋本,差し,230.9,16,9,,37.5,472(-4),小倉,34,中4週,Y,,3,ロージズインメイ,タマモクロス,,
14,7,ブレードサクセス,牡5,横山武,美浦・岩戸,,7.4,3,1,4歳以上1勝クラス,39.1,500(-4),中山,13,中1週,Y,,3,タリスマニック,ゼンノロブロイ,,B
15,8,カゼノタカトシ,牡4,佐々木,美浦・久保田,先行,36.6,8,8,3歳以上2勝クラス,38.9,484(-2),東京,119,中16週,Y,,3,レイデオロ,ヤマニンセラフィム,,
16,8,ホレーショ,牡5,杉原,美浦・西田,差し,7.9,4,2,4歳以上2勝クラス,38.5,528(+2),中山,28,中3週,Y,,3,リアルインパクト,Candy Stripes,,
