着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ディスタントスカイ,牡3,57.0,武豊,1:26.3,,1,1.5,38.1,栗東角田,508(0)
2,7,14,アスタールテニウム,牡3,57.0,団野,1:26.5,1.1/4,3,7.9,37.5,栗東中竹,492(0)
3,8,16,タッカーバレット,牡3,57.0,北村友,1:26.5,アタマ,9,38.4,38.9,美浦田島,494(0)
4,1,2,アルニラム,牡3,57.0,菅原明,1:26.6,クビ,4,13.3,38.3,美浦伊藤大,484(0)
5,3,6,タマモキャリコ,セ3,57.0,小崎,1:26.8,1,10,50.3,38.7,栗東川村,428(0)
6,6,11,サイレントミニスタ,牡3,57.0,川又,1:26.9,3/4,8,30.9,38.5,栗東杉山佳,440(0)
7,2,4,グラスフラッグ,牡3,57.0,和田翼,1:27.2,2,12,116.4,37.5,美浦小笠,408(0)
8,4,7,ヴェストラン,牡3,57.0,国分優,1:27.3,1/2,13,160.6,37.9,栗東大根田,450(0)
9,8,15,リュウノシンクウハ,牡3,56.0,☆角田河,1:27.7,2.1/2,5,18.2,39.9,栗東牧田,508(0)
10,6,12,メイショウナニクソ,牡3,55.0,△田口,1:28.0,1.1/2,6,22.8,38.6,栗東高橋亮,480(0)
11,5,9,アイムプラウド,牡3,57.0,酒井,1:29.8,大,7,28.7,39.5,美浦金成,526(0)
12,4,8,ダンデライオン,牝3,55.0,西村淳,1:29.9,アタマ,2,6.5,40.5,栗東佐々木,474(0)
13,5,10,メイショウムラゲ,牡3,57.0,和田竜,1:31.1,7,11,70.8,40.8,栗東鮫島,444(0)
14,3,5,スカイミラージュ,牡3,57.0,井上,1:35.3,大,16,348.2,41.9,美浦天間,420(0)
15,1,1,ダイヤモンドキララ,牡3,54.0,▲大久保,1:35.3,アタマ,14,166.2,41.5,栗東村山,520(0)
16,2,3,サヨノバクシン,牡3,57.0,川須,1:36.5,7,15,206.6,41.9,栗東羽月,472(0)
