着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ニックオブタイム,牡3,57.0,川田,1:33.0,,2,2.6,35.2,栗東中内田,482(+10)
2,8,15,サマーアゲイン,牡3,57.0,和田竜,1:33.5,3.1/2,5,31.6,35.5,栗東渡辺,486(-2)
3,1,2,ギルトエッジ,牡3,57.0,国分恭,1:33.8,1.1/2,9,60.5,35.4,栗東森田,492(-2)
4,3,6,ジーティームソウ,牡3,57.0,三浦,1:33.9,3/4,13,249.4,34.5,栗東西村,496(0)
5,5,10,テーオーロバート,牡3,57.0,浜中,1:33.9,ハナ,6,34.3,35.1,栗東奥村豊,418(-2)
6,6,11,エルプロフェッサー,牝3,55.0,団野,1:34.1,1.1/4,8,60.5,35.7,栗東高橋康,408(-6)
7,3,5,マコトジャーベ,牝3,55.0,横山典,1:34.3,1.1/2,4,29.4,35.2,栗東昆,476(+12)
8,2,3,ツーネサーン,牡3,57.0,坂井,1:34.3,アタマ,1,1.9,36.2,栗東矢作,504(+2)
9,7,14,オメガサミット,牡3,57.0,戸崎圭,1:34.5,1.1/4,10,65.3,35.9,栗東今野,468(+4)
10,4,7,ダイジェスト,牡3,57.0,西村淳,1:34.6,クビ,3,5.7,36.4,栗東坂口,458(+2)
11,6,12,ヘルツアス,牝3,55.0,菱田,1:34.9,1.3/4,14,263.8,35.8,栗東森田,402(-12)
12,5,9,オールオンフリーク,牝3,54.0,☆小沢,1:35.0,3/4,16,468.7,35.8,栗東武英,398(0)
13,8,17,サウンドノバ,牡3,57.0,幸,1:35.2,1.1/2,12,241.0,35.9,栗東安達,474(+4)
14,7,13,ハワイアンアイコン,牡3,56.0,☆田口,1:35.3,1/2,7,46.8,36.0,栗東藤原,508(0)
15,4,8,ハセノビーバー,牡3,57.0,松若,1:35.5,1,17,516.0,35.5,栗東小栗,464(0)
16,1,1,エンタブラチュア,牝3,54.0,☆泉谷,1:36.6,7,15,269.6,37.1,栗東小栗,398(-6)
17,2,4,バッジオブオナー,牡3,57.0,藤岡佑,1:37.8,7,11,184.6,37.4,栗東松永幹,460(-2)
