券種,組み合わせ,配当,人気
単勝,11,190,1
複勝,11,120,1
複勝,5,160,3
複勝,7,260,6
枠連,3-6,320,1
馬連,5-11,480,1
ワイド,5-11,290,1
ワイド,7-11,510,6
ワイド,5-7,670,9
馬単,11-5,800,1
3連複,5-7-11,1720,3
3連単,11-5-7,5280,5
