券種,組み合わせ,配当,人気
単勝,4,240,1
複勝,4,120,1
複勝,1,600,8
複勝,8,170,3
枠連,1-4,2120,9
馬連,1-4,2080,7
ワイド,1-4,760,11
ワイド,4-8,300,2
ワイド,1-8,2570,27
馬単,4-1,2950,10
3連複,1-4-8,5110,18
3連単,4-1-8,21520,79
