コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4,12)(2,7,15)10(6,9,11)(14,13)(1,5)(16,8)"
4コーナー,"3,12(2,4,15)(6,7,10)-14(9,13)(5,11)(1,16,8)"
