コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,16)(1,8)(7,15)(4,13)(5,12)6(2,14)(3,9)10"
4コーナー,"(*11,16)(1,8,15)7(5,13,12)(4,2)(6,14)(3,10,9)"
