馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ホワイトフレイムス,牡3,松山,栗東・吉岡,差し,6.5,4,4,3歳未勝利,34.7,534(+10),中京,77,中10週,Y,,3,ポエティックフレア,ステイゴールド,,
2,1,ルージュプルーヴ,牝3,西村淳,栗東・中内田,差し,45.9,9,16,3歳未勝利,36.0,458(+6),阪神,56,中7週,Y,,3,エピファネイア,キングカメハメハ,,
3,2,ジャスティンカレラ,牡3,西塚,栗東・友道,差し,421.7,17,15,3歳未勝利,39.4,462(-4),新潟,27,中3週,Y,,3,エピファネイア,Lope de Vega,,
4,2,レヴヴィ,牝3,吉村,栗東・新谷,差し,256.7,13,14,3歳未勝利,35.0,436(+2),中京,76,中10週,Y,,2,Good Magic,マジェスティックウォリアー,,
5,3,ララディアーブル,牡3,武豊,栗東・松下,追込,5.1,2,4,3歳未勝利,35.0,470(0),京都,152,中21週,Y,,3,ディーマジェスティ,ノボジャック,,
6,3,ティグリス,牝3,岩田望,栗東・杉山晴,差し,19.7,8,6,3歳未勝利,35.0,452(-4),中京,90,中12週,Y,,1,エピファネイア,New Approach,,
7,4,ウインラブソング,牝3,和田陽,栗東・宮,差し,427.0,18,12,3歳未勝利,35.7,470(0),新潟,20,中2週,Y,,2,ウインブライト,ロージズインメイ,,
8,4,ブランチアウト,牡3,太宰,栗東・昆,,8.3,6,3,3歳未勝利,35.8,448(0),京都,20,中2週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,B
9,5,フェブリノ,牝3,松若,栗東・加藤公,差し,130.3,11,7,3歳未勝利,34.1,398(0),阪神,7,連闘,Y,,2,マクフィ,ヨハネスブルグ,,
10,5,フェルギナス,牡3,川田,栗東・矢作,先行,3.2,1,4,3歳未勝利,34.3,474(+10),阪神,84,中11週,Y,,3,エピファネイア,Hawk Wing,,
11,6,グランブーケ,牝3,Ｍデム,栗東・福永,先行,82.1,10,18,3歳未勝利,37.2,438(+16),中京,91,中12週,Y,,1,Wootton Bassett,Mastercraftsman,,
12,6,ボールドペイト,牡3,森田,栗東・千田,差し,374.7,15,16,3歳未勝利,39.6,528(-6),阪神,69,中9週,Y,,2,アメリカンペイトリオット,オース,,
13,7,イーグルチョイス,牡3,高杉,栗東・千田,追込,214.2,12,17,3歳未勝利,35.1,516(+4),阪神,70,中9週,Y,,3,ダノンスマッシュ,フレンチデピュティ,,
14,7,カステッロトゥーレ,牝3,田山,栗東・杉山佳,追込,19.4,7,3,3歳未勝利,34.5,396(+2),京都,27,中3週,Y,,3,エピファネイア,ディープインパクト,,
15,7,シャマレル,牡3,角田和,栗東・渡辺,追込,381.2,16,11,3歳未勝利,39.2,442(0),阪神,97,中13週,Y,,3,ルーラーシップ,ローエングリン,,B
16,8,リン,牡3,坂井,栗東・四位,差し,6.1,3,2,3歳未勝利,35.3,460(-2),京都,20,中2週,Y,,3,キタサンブラック,Acclamation,,
17,8,オメガヒストリー,牡3,岡田,栗東・安田,差し,6.8,5,2,3歳未勝利,33.9,496(+4),阪神,7,連闘,Y,,3,イスラボニータ,Bahamian Bounty,,B
18,8,カヴァティーナ,牝3,,栗東・大根田,差し,370.6,14,12,3歳未勝利,34.0,426(0),阪神,6,連闘,Y,,3,イスラボニータ,Street Cry,,
