コーナー,通過順
1コーナー,"4(9,14,15)(5,6,12)13,1(3,10)(2,8)-7=11"
2コーナー,"(*4,15)9,14(5,6,12)-(1,13)-(3,10)8,2,7=11"
3コーナー,"4(15,9,14)8(5,12)13(1,6)(3,10,7)2=11"
4コーナー,"4,15,9(5,12,14)(1,13,8)3(2,10,7)6=11"
