コーナー,通過順
1コーナー,"6,16-10-3,11(2,14)9,13,4,1(7,12)5(8,15)"
2コーナー,"6-16,10-3(2,11)(9,14)(13,1,8)4(7,12)15,5"
3コーナー,"(*6,3)-16,14,10,1(2,8)13(11,9,12)(4,7,15)-5"
4コーナー,"6,3-16(10,14)1,8,13(2,9,12)7,15-(11,4)-5"
