馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ストラスブール,牡3,中井,美浦・牧,差し,203.1,12,7,3歳未勝利,34.5,460(+10),東京,22,中2週,Y,,3,ハービンジャー,ディープインパクト,,
2,1,ニューヤンキー,牝3,Ａルメ,栗東・中内田,先行,4.5,3,2,3歳新馬,35.6,488(+2),京都,21,中2週,Y,,1,ドゥラメンテ,Orpen,,
3,2,マテンロウギフト,牡3,太宰,栗東・茶木,先行,27.4,8,5,2歳新馬,36.8,474(+4),福島,106,中14週,Y,,1,サートゥルナーリア,ディープインパクト,,
4,2,ウインロゼライト,牝3,岩田康,栗東・寺島,差し,22.5,7,8,3歳未勝利,34.8,426(-2),京都,13,中1週,Y,,2,リアルスティール,ヴィクトワールピサ,,
5,3,サンライズプロミス,牡3,川須,栗東・浜田,追込,520.0,14,13,3歳未勝利,39.0,408(-10),京都,22,中2週,Y,,2,ノーブルミッション,ヨハネスブルグ,,
6,3,レッドフェルメール,牡3,北村友,栗東・藤原,,3.1,1,2,3歳未勝利,35.6,468(-2),京都,22,中2週,Y,,2,エピファネイア,ロードカナロア,,
7,4,レベルスルール,牡3,荻野極,栗東・池江,差し,3.5,2,5,2歳新馬,34.6,500(0),京都,141,中19週,Y,,1,イスラボニータ,オルフェーヴル,,
8,4,ヤエギリ,牝3,吉村,栗東・福永,先行,17.4,6,3,3歳未勝利,35.6,464(-18),京都,22,中2週,Y,,2,Gun Runner,エンパイアメーカー,,
9,5,ジョワイユノエル,牝3,池添,栗東・辻野,差し,7.6,4,3,3歳未勝利,34.7,456(-8),中京,29,中3週,Y,,1,キタサンブラック,クロフネ,,
10,5,プチプランス,牡3,高杉,栗東・藤岡,先行,9.6,5,2,3歳未勝利,36.5,488(-4),京都,21,中2週,Y,,3,リアルスティール,Equal Stripes,,
11,6,キャスパインパクト,牡3,城戸,栗東・清水久,差し,117.3,10,11,3歳未勝利,36.6,452(-8),小倉,14,中1週,Y,,3,エピファネイア,ディープインパクト,,
12,6,メイショウユウアイ,牝3,田口,栗東・石橋,差し,303.9,13,15,3歳新馬,38.3,456(-2),京都,21,中2週,Y,,1,ロードカナロア,ディープインパクト,,B
13,7,リライトヒストリー,牡3,北村宏,栗東・安達,差し,610.3,15,15,3歳新馬,40.6,476(+2),京都,22,中2週,Y,,1,カリフォルニアクローム,ファルブラヴ,,
14,7,オプティクス,牡3,,栗東・渡辺,,51.4,9,,,,464(0),,,,,,,サトノアラジン,First Samurai,,
15,8,クランドゥイユ,牝3,川又,栗東・矢作,差し,122.8,11,8,3歳未勝利,39.1,476(0),小倉,15,中1週,Y,,2,Kingman,Mastercraftsman,,
16,8,イズジョーレイナス,牝3,富田,栗東・北出,追込,613.6,16,13,3歳新馬,35.6,386(0),京都,14,中1週,Y,,1,ハービンジャー,ディープインパクト,,
